3.139.242.79 - - [23/Mar/2026:22:20:20 +0000] "GET / HTTP/1.1" 200 3424 "-" "visionheight.com/scan Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Chrome/126.0.0.0 Safari/537.36"
74.134.40.149 - - [24/Mar/2026:18:56:34 +0000] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 125 "-" "MobileSafari/8615.8.1.10.3 CFNetwork/1410.1 Darwin/22.6.0"
74.134.40.149 - - [24/Mar/2026:18:56:35 +0000] "GET /apple-touch-icon.png HTTP/1.1" 404 125 "-" "MobileSafari/8615.8.1.10.3 CFNetwork/1410.1 Darwin/22.6.0"
74.134.40.149 - - [24/Mar/2026:18:56:35 +0000] "GET /favicon.png HTTP/1.1" 200 245338 "-" "MobileSafari/8615.8.1.10.3 CFNetwork/1410.1 Darwin/22.6.0"
49.51.183.15 - - [24/Mar/2026:19:37:31 +0000] "GET / HTTP/1.1" 200 3423 "http://www.cuyahogavalleycountrysideconservancy.org" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
206.21.46.143 - - [24/Mar/2026:19:54:47 +0000] "GET / HTTP/1.1" 200 3423 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:47 +0000] "GET /CSS/styles.css HTTP/1.1" 200 67714 "https://cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:47 +0000] "GET /JS/audio.js HTTP/1.1" 304 0 "https://cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:47 +0000] "GET /assets/icon/icon-hardware.svg HTTP/1.1" 200 1227 "https://cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:47 +0000] "GET /assets/image/long_farm_pano.avif HTTP/1.1" 200 78659 "https://cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:47 +0000] "GET /assets/icon/icon-mail.svg HTTP/1.1" 200 658 "https://cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:47 +0000] "GET /assets/icon/ui/icon-home.svg HTTP/1.1" 200 270 "https://cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:47 +0000] "GET /assets/audio/darwin_kelsey-countryside_initiative.mp3 HTTP/1.1" 206 261867 "https://cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:47 +0000] "GET /assets/audio/alan_halko-farming_in_a_national_park.mp3 HTTP/1.1" 206 294639 "https://cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:47 +0000] "GET /assets/image/pictorial_map.avif HTTP/1.1" 200 235133 "https://cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:49 +0000] "GET / HTTP/1.1" 200 3423 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:49 +0000] "GET /CSS/styles.css HTTP/1.1" 200 67714 "https://cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:49 +0000] "GET /JS/audio.js HTTP/1.1" 200 3705 "https://cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:49 +0000] "GET /assets/icon/icon-hardware.svg HTTP/1.1" 200 1227 "https://cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:49 +0000] "GET /assets/icon/ui/icon-home.svg HTTP/1.1" 200 270 "https://cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:49 +0000] "GET /assets/icon/icon-mail.svg HTTP/1.1" 200 658 "https://cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:49 +0000] "GET /assets/image/long_farm_pano.avif HTTP/1.1" 200 78659 "https://cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:49 +0000] "GET /assets/image/pictorial_map.avif HTTP/1.1" 200 235133 "https://cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:49 +0000] "GET /favicon.png HTTP/1.1" 200 245338 "https://cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:54 +0000] "GET /history.html HTTP/1.1" 200 18095 "https://cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:54 +0000] "GET /assets/docs/timeline.json HTTP/1.1" 200 241071 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/earl_foote-loving_farm_life.mp3 HTTP/1.1" 206 199920 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/earl_foote-loving_farm_life.mp3 HTTP/1.1" 206 199920 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/earl_foote-loving_farm_life.mp3 HTTP/1.1" 206 199920 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/earl_foote-loving_farm_life.mp3 HTTP/1.1" 206 199920 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/earl_foote-loving_farm_life.mp3 HTTP/1.1" 206 199920 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/earl_foote-loving_farm_life.mp3 HTTP/1.1" 206 199920 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/earl_foote-loving_farm_life.mp3 HTTP/1.1" 206 199920 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/earl_foote-loving_farm_life.mp3 HTTP/1.1" 206 199920 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/daniel_greenfield-life_outdoors.mp3 HTTP/1.1" 206 324920 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/earl_foote-loving_farm_life.mp3 HTTP/1.1" 206 199920 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/earl_foote-loving_farm_life.mp3 HTTP/1.1" 206 199920 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/earl_foote-loving_farm_life.mp3 HTTP/1.1" 206 199920 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/daniel_greenfield-sustainability_and_the_small_farm.mp3 HTTP/1.1" 206 212719 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/earl_foote-loving_farm_life.mp3 HTTP/1.1" 206 199920 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/daniel_greenfield-sustainability_and_the_small_farm.mp3 HTTP/1.1" 206 196335 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/daniel_greenfield-life_outdoors.mp3 HTTP/1.1" 206 261871 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/daniel_greenfield-life_outdoors.mp3 HTTP/1.1" 206 196335 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/daniel_greenfield-sustainability_and_the_small_farm.mp3 HTTP/1.1" 206 229103 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/daniel_greenfield-sustainability_and_the_small_farm.mp3 HTTP/1.1" 206 229103 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/daniel_greenfield-life_outdoors.mp3 HTTP/1.1" 206 212719 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/daniel_greenfield-sustainability_and_the_small_farm.mp3 HTTP/1.1" 206 311023 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/daniel_greenfield-sustainability_and_the_small_farm.mp3 HTTP/1.1" 206 294639 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/daniel_greenfield-life_outdoors.mp3 HTTP/1.1" 206 212719 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/daniel_greenfield-life_outdoors.mp3 HTTP/1.1" 206 229103 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/daniel_greenfield-sustainability_and_the_small_farm.mp3 HTTP/1.1" 206 311023 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/daniel_greenfield-life_outdoors.mp3 HTTP/1.1" 206 324920 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/daniel_greenfield-sustainability_and_the_small_farm.mp3 HTTP/1.1" 206 229103 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/daniel_greenfield-life_outdoors.mp3 HTTP/1.1" 206 212719 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/daniel_greenfield-life_outdoors.mp3 HTTP/1.1" 206 311023 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:55 +0000] "GET /assets/audio/daniel_greenfield-sustainability_and_the_small_farm.mp3 HTTP/1.1" 206 196335 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:56 +0000] "GET /history.html HTTP/1.1" 200 18095 "https://cuyahogavalleycountrysideconservancy.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:56 +0000] "GET /assets/icon/ui/icon-home.svg HTTP/1.1" 200 270 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:56 +0000] "GET /assets/icon/icon-mail.svg HTTP/1.1" 200 658 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:56 +0000] "GET /assets/icon/icon-hardware.svg HTTP/1.1" 200 1227 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:56 +0000] "GET /assets/image/pictorial_map.avif HTTP/1.1" 200 235133 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:56 +0000] "GET /assets/docs/timeline.json HTTP/1.1" 200 241071 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:54:56 +0000] "GET /favicon.png HTTP/1.1" 200 245338 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:42 +0000] "GET /happenings.html HTTP/1.1" 200 2454 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:42 +0000] "GET /JS/calendar.js HTTP/1.1" 200 13076 "https://cuyahogavalleycountrysideconservancy.org/happenings.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:42 +0000] "GET /assets/docs/events.json HTTP/1.1" 200 38 "https://cuyahogavalleycountrysideconservancy.org/happenings.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:44 +0000] "GET /happenings.html HTTP/1.1" 200 2454 "https://cuyahogavalleycountrysideconservancy.org/history.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:44 +0000] "GET /CSS/styles.css HTTP/1.1" 200 67714 "https://cuyahogavalleycountrysideconservancy.org/happenings.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:44 +0000] "GET /JS/calendar.js HTTP/1.1" 200 13076 "https://cuyahogavalleycountrysideconservancy.org/happenings.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:44 +0000] "GET /assets/icon/icon-hardware.svg HTTP/1.1" 200 1227 "https://cuyahogavalleycountrysideconservancy.org/happenings.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:44 +0000] "GET /assets/icon/icon-mail.svg HTTP/1.1" 200 658 "https://cuyahogavalleycountrysideconservancy.org/happenings.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:44 +0000] "GET /assets/icon/ui/icon-home.svg HTTP/1.1" 200 270 "https://cuyahogavalleycountrysideconservancy.org/happenings.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:44 +0000] "GET /assets/docs/events.json HTTP/1.1" 200 38 "https://cuyahogavalleycountrysideconservancy.org/happenings.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:44 +0000] "GET /assets/image/pictorial_map.avif HTTP/1.1" 200 235133 "https://cuyahogavalleycountrysideconservancy.org/happenings.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:44 +0000] "GET /favicon.png HTTP/1.1" 200 245338 "https://cuyahogavalleycountrysideconservancy.org/happenings.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:47 +0000] "GET /newsletter.html HTTP/1.1" 200 2517 "https://cuyahogavalleycountrysideconservancy.org/happenings.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:47 +0000] "GET /assets/icon/ui/icon-info.svg HTTP/1.1" 200 253 "https://cuyahogavalleycountrysideconservancy.org/newsletter.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:47 +0000] "GET /JS/blogs.js HTTP/1.1" 200 11925 "https://cuyahogavalleycountrysideconservancy.org/newsletter.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:47 +0000] "GET /JS/marked.min.js HTTP/1.1" 304 0 "https://cuyahogavalleycountrysideconservancy.org/newsletter.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:47 +0000] "GET /assets/icon/icon-location.svg HTTP/1.1" 200 648 "https://cuyahogavalleycountrysideconservancy.org/newsletter.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:47 +0000] "GET /assets/docs/blogs/20-10-15.md HTTP/1.1" 200 1731 "https://cuyahogavalleycountrysideconservancy.org/newsletter.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:47 +0000] "GET /assets/docs/blogs/20-10-20.md HTTP/1.1" 200 930 "https://cuyahogavalleycountrysideconservancy.org/newsletter.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:47 +0000] "GET /assets/docs/blogs/20-10-23.md HTTP/1.1" 200 4156 "https://cuyahogavalleycountrysideconservancy.org/newsletter.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:47 +0000] "GET /assets/docs/blogs/20-10-27.md HTTP/1.1" 200 838 "https://cuyahogavalleycountrysideconservancy.org/newsletter.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:47 +0000] "GET /assets/docs/blogs/20-11-03.md HTTP/1.1" 200 781 "https://cuyahogavalleycountrysideconservancy.org/newsletter.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:47 +0000] "GET /assets/docs/blogs/20-11-04.md HTTP/1.1" 200 3373 "https://cuyahogavalleycountrysideconservancy.org/newsletter.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:47 +0000] "GET /assets/docs/blogs/20-11-05.md HTTP/1.1" 200 3119 "https://cuyahogavalleycountrysideconservancy.org/newsletter.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:47 +0000] "GET /assets/docs/blogs/20-11-09.md HTTP/1.1" 200 571 "https://cuyahogavalleycountrysideconservancy.org/newsletter.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:47 +0000] "GET /assets/docs/blogs/20-11-12.md HTTP/1.1" 200 2560 "https://cuyahogavalleycountrysideconservancy.org/newsletter.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:47 +0000] "GET /assets/docs/blogs/20-11-17.md HTTP/1.1" 200 701 "https://cuyahogavalleycountrysideconservancy.org/newsletter.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:19:58:47 +0000] "GET /assets/docs/blogs/20-11-20.md HTTP/1.1" 200 3901 "https://cuyahogavalleycountrysideconservancy.org/newsletter.html" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
